CaseID,Activity,time:timestamp
3998,6,17.931038052592935
3999,1,17.96947950860279
3999,8,17.969479649920533
3999,6,17.973361249215557
4000,1,17.899050307867878
4000,8,17.89906068601155
4000,6,17.899409268416328
4001,1,18.093094810921894
4001,8,18.093097072730625
4001,6,18.094043502820583
4002,1,17.684138615832197
4002,8,17.706854804004582
4002,6,17.710895942574933
4003,1,17.285924594960797
4003,1,17.317684369207356
4003,8,17.317684941711605
4003,6,17.317970580452428
4005,1,17.77837813011677
4005,8,17.798267515651553
4005,9,17.7998777223704
4005,6,17.80117619729309
4007,1,18.126990766796034
4007,8,18.127285944906394
4007,9,18.13052731354297
4007,6,18.131685676566537
4008,1,15.737218467034058
4008,8,16.010113702345535
4008,9,16.010369004887114
4008,8,16.02232489510513
4008,6,16.022375076953814
4010,1,18.06360966441943
4010,8,18.063613908948646
4010,6,18.063911009806898
4010,6,18.063911038381033
4011,1,17.696357336023784
4011,8,17.70708411135021
4011,6,17.75209432338818
4012,1,18.006862979329423
4012,1,18.006948708771468
4012,8,18.029940215180815
4012,9,18.030033078317743
4012,8,18.04167058728573
4012,9,18.041670835628135
4012,6,18.060244994183176
4013,1,18.1180293481498
4013,8,18.123818394746305
4013,6,18.124940115046645
4014,1,17.307643138902286
4014,8,17.30779746742114
4014,6,17.307797954320208
4015,1,18.170148228469387
4015,8,18.170249188681506
4015,6,18.17239607417156
4016,1,17.26187494490093
4016,8,17.278467759998353
4016,6,17.323471580443584
4018,3,17.847059044552985
4018,1,17.847059346249015
4018,8,17.855971878287153
4018,6,17.865539024927468
4019,1,16.969565368464114
4019,8,16.969596352735845
4019,9,16.969596822187125
4019,9,16.973176119561554
4019,8,17.005774004990037
4019,9,17.00577441660021
4019,9,17.0292080383197
4019,8,17.054832802849642
4019,8,17.05722553247966
4019,8,17.05724160113025
4019,6,17.074915700927164
4020,1,17.57151419532102
4020,8,17.571514592729546
4020,6,17.571706873177412
4021,1,17.489005652347103
4021,8,17.48903888414068
4021,6,17.489039823449584
4022,1,17.181852760979258
4022,9,17.18693653678698
4022,8,17.204799582423526
4022,6,17.2047998522847
4023,1,17.8743012731878
4023,8,17.874517555178294
4023,6,17.880376874700048
4024,1,16.871856535628044
4024,8,16.87187851209708
4024,6,16.871952720287606
4025,1,17.38808852838152
4025,8,17.38808886538181
4025,6,17.390433097476503
4025,8,17.390782527910417
4025,6,17.407607323665022
4027,1,18.186980036453733
4027,8,18.186980225943667
4027,6,18.187712071320945
4028,1,17.857983851786475
4028,8,17.86371400418852
4028,9,17.88002459819903
4028,6,17.895035770710553
4029,1,18.150316475616993
4029,8,18.156693518195393
4029,6,18.17927053089272
4030,1,18.20520967125362
4030,8,18.20522475496443
4030,6,18.205226045008082
4032,1,18.208437159078347
4032,9,18.20932378208067
4032,6,18.21169360364027
4033,1,16.860527920811098
4033,8,16.897005762857162
4033,6,16.89701223340935
4034,1,18.180186905645932
4034,8,18.180289820644685
4034,9,18.182636108379132
4034,6,18.224111290222602
4035,1,17.573652397243087
4035,8,17.573653540267664
4035,6,17.589492887787298
4036,1,16.972908049207792
4036,8,16.972908857397133
4036,6,17.070496108030824
4037,1,18.20186481495788
4037,8,18.201864951864106
4037,6,18.20186512610837
4038,1,17.28585902526353
4038,8,17.325184305975842
4038,9,17.33341285357767
4038,8,17.373289234542646
4038,6,17.373648524048104
4039,1,17.900619099153193
4039,8,17.910623325041453
4039,6,17.915228524224652
4040,1,17.579271948929684
4040,8,17.579278791822333
4040,9,17.579279116568618
4040,8,17.587047252725885
4040,6,17.587051303650988
4041,1,18.074666910734756
4041,8,18.074696733497795
4041,6,18.074951109544404
4042,1,17.988267021895354
4042,6,17.98826719140232
4043,1,17.053763704012553
4043,8,17.080493636929408
4043,6,17.080494859251264
4044,1,17.47363202284928
4044,8,17.473632435343557
4044,8,17.473633389235918
4044,7,17.4982895922978
4044,6,17.517376965346926
4045,1,16.843765005623307
4045,8,16.848182628050186
4045,6,16.85924873585538
4046,1,18.037633780866315
4046,8,18.037633927541
4046,6,18.03890944735978
4047,3,17.068203368265866
4047,1,17.068204567033185
4047,8,17.06821141158035
4047,6,17.068211682267695
4048,1,18.2482698142531
4048,8,18.266475990996515
4048,6,18.277674815037916
4049,1,17.6530096955353
4049,8,17.659915617690235
4049,9,17.65992552543787
4049,8,17.660481058176657
4049,6,17.660481892270575
4050,1,17.078004298719335
4050,1,17.078005064574775
4050,8,17.07800540920953
4050,6,17.07834971657615
4051,1,18.189143879628347
4051,8,18.189144005681918
4051,6,18.193268795980458
4052,1,17.940513996735888
4052,8,17.944627460393427
4052,6,17.9601185636261
4053,1,18.19567383266075
4053,1,18.195689899943165
4053,8,18.19637151349814
4053,6,18.196381324880324
4054,1,18.211796974454405
4054,8,18.212619123883055
4054,6,18.212722312893273
4055,1,18.117808929271828
4055,8,18.117939922201057
4055,6,18.119086869572016
4056,1,18.003044416142078
4056,6,18.003044947570874
4057,1,17.559435475765945
4057,8,17.559435712376445
4057,6,17.559438149461354
4058,1,17.77713551226119
4058,8,17.801273292038537
4058,9,17.81416631204472
4058,6,17.814184175314157
4059,1,16.954841794410275
4059,1,16.9575328111213
4059,8,16.957533113488758
4059,9,16.95848472914725
4059,8,16.969701632337244
4059,6,16.96970214441199
4060,1,18.18564526310158
4060,8,18.18564583233056
4060,9,18.186914925586414
4060,6,18.23055617871737
4061,1,18.187912460646924
4061,8,18.18791263733937
4061,6,18.19317275733112
4062,1,16.618649702278585
4062,8,16.65060495525943
4062,6,16.654768011301208
4063,1,17.527684183891292
4063,8,17.527684892197946
4063,6,17.52791550482472
4064,1,18.134319838375156
4064,8,18.135069392743414
4064,9,18.154728134067277
4064,6,18.181202873551552
4065,1,16.59856476299714
4065,1,16.598919900562258
4065,8,16.598920580662956
4065,6,16.614933135282982
4066,1,16.40310014188601
4066,8,16.435626774787426
4066,6,16.43702170687757
4068,1,18.239009503656792
4068,8,18.24730118010677
4068,6,18.26736750004441
4070,1,17.341361541021474
4070,8,17.35091815180082
4070,6,17.350921591126095
4071,1,17.95984843329763
4071,8,17.964299538729865
4071,6,17.973749856013647
4072,1,16.91942382588385
4072,8,16.919499299854365
4072,6,16.91950342787394
4075,3,16.63953350528541
4075,1,16.640829114149394
4075,8,16.669761752273754
4075,6,16.669765035407682
4076,1,18.165717382117744
4076,8,18.165811565025187
4076,6,18.165905029468576
4077,3,15.478929519534885
4077,1,15.478931224943542
4077,8,15.47893293034929
4077,6,15.479341954228707
4078,1,15.49352706941967
4078,8,15.497745297662892
4078,6,15.49777002976357
4079,1,16.560171659362474
4079,8,16.56017602971825
4079,6,16.560213948179808
4080,1,17.82646291336508
4080,6,17.826597706433333
4080,6,17.826597706433333
4081,1,17.64138277598932
4081,1,17.64138314657928
4081,8,17.6431409000318
4081,6,17.64316361838405
4082,1,18.246324368707885
4082,8,18.247261444221596
4082,4,18.25444901288196
4082,6,18.277476156468946
4083,1,17.880353409481746
4083,8,17.88035718592567
4083,6,17.884379624556367
4085,1,17.789945744219896
4085,1,17.79024442162118
4085,6,17.7902466945189
4086,1,18.102765637749382
4086,8,18.106237867342358
4086,9,18.106241729313957
4086,6,18.10630354621937
4087,1,17.95860756935889
4087,8,17.95978184457568
4087,9,17.988325037827686
4087,6,17.996291437416385
4088,1,16.887841862692248
4088,8,16.889003090231963
4088,6,16.889004801824978
4089,1,17.705517559985573
4089,8,17.7107742066473
4089,9,17.710949809958755
4089,6,17.74536387440191
4090,1,18.19330596611132
4090,8,18.193355009488993
4090,6,18.201851559857023
4091,1,17.653022149867173
4091,8,17.6543503173938
4091,6,17.654358709594476
4092,1,16.957333444673946
4092,8,16.957528664358378
4092,6,16.957551946481622
4093,1,17.996527327164358
4093,8,17.997491034056686
4093,6,17.997749369829222
4094,1,17.341355420237694
4094,8,17.35092981048265
4094,6,17.390669089856367
4095,1,17.198652890425734
4095,8,17.1990346836092
4095,6,17.199329946527637
4096,1,18.19553239687741
4096,8,18.195548579156405
4096,6,18.1977665288386
4097,1,17.91635571214728
4097,6,17.916356490404695
4098,1,16.130043688037286
4098,8,16.14642884808372
4098,6,16.257990454072317
4099,1,17.14223353624242
4099,8,17.160566032497844
4099,6,17.160566349822126
4100,1,17.37805772927982
4100,8,17.385515706203016
4100,9,17.38551691689776
4100,8,17.391072366710265
4100,6,17.391072758705864
4101,1,16.454915827041578
4101,8,16.455029209725534
4101,6,16.45503020926382
4101,8,16.4614019109265
4101,9,16.461573221402045
4101,8,16.49150646567539
4101,6,16.491512729935398
4102,8,17.868240311471986
4102,6,17.869683452352316
4103,1,17.743742033554746
4103,6,17.745120758036798
4104,1,17.879000559645856
4104,8,17.88001036306363
4104,6,17.886336990953662
4105,1,15.953752116704763
4105,8,16.146833728147662
4105,6,16.147102456217365
4106,1,18.201007240053638
4106,8,18.20100771340811
4106,6,18.201786812698387
4108,1,15.373642123294058
4108,8,15.373644018053838
4108,6,15.380591276083095
4109,1,17.487528680427907
4109,8,17.487529316055383
4109,6,17.489700751212602
4110,1,17.937976093130107
4110,6,17.938078678635748
4111,1,18.04017203315252
4111,6,18.0401776950574
4112,8,17.898100403407604
4112,6,17.915378140193756
4112,6,17.91537815676863
4113,1,17.32590467756517
4113,1,17.36103004833036
4113,8,17.361030250305745
4113,6,17.368819713725923
4114,1,17.845395564819814
4114,8,17.84539577813628
4114,6,17.8636395439194
4114,6,17.884416552774205
4115,1,18.158096652324655
4115,8,18.158096795356084
4115,6,18.163704685992606
4116,1,17.945008727712896
4116,8,17.948877672681487
4116,6,17.967042704897146
4117,1,17.707493822387008
4117,6,17.70929873485724
4118,1,17.957148164230528
4118,8,17.957157034604183
4118,6,17.957158369922436
4119,1,18.189182161367672
4119,8,18.18918233783591
4119,6,18.189946732847627
4120,1,18.141170510883864
4120,8,18.141170616682412
4120,6,18.143175735723705
4121,1,18.04798551491993
4121,8,18.047985631051272
4121,9,18.049140543247134
4121,6,18.081098526349685
4122,1,17.866845091302732
4122,8,17.877340313431887
4122,6,17.879961508735814
4123,1,17.7056025675259
4123,8,17.753399087852653
4123,6,17.7673378754495
4124,1,17.87552287232613
4124,8,17.880097693887045
4124,9,17.89476349567041
4124,6,17.920798225402688
4125,1,17.888884175673343
4125,8,17.89043851537393
4125,6,17.890702541562767
4126,1,17.813914358273603
4126,8,17.837435562883396
4126,9,17.84202530423091
4126,6,17.84518389691093
4128,3,16.99391578489854
4128,1,16.99393065456188
4128,8,16.993953312671334
4128,9,16.99395589499681
4128,8,16.994848480179922
4128,9,16.994850061480165
4128,8,16.997444808069016
4128,6,16.997459542340476
4129,1,18.065197503938073
4129,8,18.065197632356366
4129,6,18.06866717604283
4130,3,16.90368257738422
4130,1,16.90374630347328
4130,8,16.90375218357299
4130,6,16.90386389889857
4131,1,18.101548223758645
4131,8,18.10154858150133
4131,6,18.101577228019398
4132,1,17.92793220730645
4132,8,17.927932469195834
4132,6,17.92819862792963
4132,6,17.92819862792963
4133,1,17.924920367325612
4133,8,17.92953707026671
4133,6,17.92958501607952
4134,1,17.645222880806983
4134,1,17.645223662577706
4134,8,17.645230524761153
4134,6,17.64525760386729
4135,1,17.96678604241133
4135,8,17.9667863415534
4135,6,17.969497895443308
4136,1,17.97510552849713
4136,8,17.975197677375313
4136,6,17.982828901770024
4137,1,17.741575965734583
4137,1,17.741880058523755
4137,8,17.741885460451634
4137,6,17.74188563788673
4138,1,16.90070544759844
4138,8,16.900705996251762
4138,6,16.9007123514641
4139,1,17.804798761971686
4139,6,17.811039988541605
4140,1,17.304954381387255
4140,8,17.304997624232627
4140,6,17.304998020947323
4141,1,17.208351118462037
4141,8,17.219673238778032
4141,6,17.261432931533395
4142,1,18.16456507528386
4142,8,18.165652885129063
4142,9,18.17008094597667
4142,6,18.18017550956221
4143,3,15.856433180176023
4143,1,15.856442923288471
4143,8,15.856443962548196
4143,6,15.856472022152513
4144,1,17.822126304080655
4144,8,17.831518968018294
4144,6,17.837749785005688
4146,1,17.239537973164424
4146,8,17.239705360092632
4146,6,17.239707868403
4148,1,17.696229091555935
4148,8,17.69802575885047
4148,6,17.698123269522963
4148,8,17.71739825423182
4148,6,17.74544617043091
4150,1,16.4044481148723
4150,9,16.43544244237237
4150,8,16.4492676518276
4150,6,16.503383765704072
4151,1,18.164542647611004
4151,8,18.164546665508738
4151,6,18.18123243964061
4152,1,17.627998866869586
4152,1,17.62799919826657
4152,8,17.63205468535935
4152,6,17.64176473775239
4153,1,17.859021527137514
4153,8,17.859287018923066
4153,9,17.859453235392756
4153,8,17.86660213500684
4153,6,17.866849058298648
4155,1,18.102347473078204
4155,8,18.108332589558273
4155,9,18.10844654637472
4155,6,18.114561180781312
4157,1,17.077236386750826
4157,8,17.096962905509216
4157,9,17.096963581834633
4157,8,17.11620770475658
4157,6,17.11620814704604
4158,1,17.96422865243339
4158,8,17.964252471168365
4158,6,17.964307872393206
4159,1,18.057792077621418
4159,8,18.06485027191827
4159,6,18.073758247074103
4162,1,18.215655006825635
4162,8,18.21565533826588
4162,6,18.21573404607518
4163,1,17.395531608158134
4163,8,17.395531886909207
4163,6,17.395566284195585
4164,1,17.544963511726174
4164,8,17.544964207898904
4164,9,17.54508307828757
4164,8,17.546778706682712
4164,6,17.546779545367365
4166,1,18.065028005954506
4166,8,18.065258329556617
4166,9,18.077350180682327
4166,6,18.082091632331444
4167,1,16.928183957312424
4167,8,16.928253391114048
4167,6,16.93092583886256
4168,1,15.543080422953954
4168,8,15.543082200109964
4168,6,15.543158081725085
4169,1,16.484694697683494
4169,8,16.490388803239977
4169,6,16.490916279014055
4170,1,18.01987000245566
4170,8,18.01987013682877
4170,6,18.022209327868058
4171,1,17.406948364810184
4171,8,17.406950541943363
4171,6,17.407560916805615
4171,8,17.41901892544015
4171,9,17.419019170492376
4171,8,17.419020041788706
4171,6,17.419020150700693
4173,1,17.955747311508095
4173,8,17.955747486617984
4173,6,17.957014892496954
4174,1,17.527747099104857
4174,8,17.528181755593227
4174,6,17.536711475237936
4175,1,17.3406298419717
4175,8,17.340630283696022
4175,6,17.340755254393294
4176,1,17.39334665741272
4176,8,17.39334743962276
4176,6,17.43756565373758
4177,1,15.857022402770568
4177,8,16.002594896415935
4177,9,16.002604886040757
4177,8,16.26351434630411
4177,6,16.263515383895797
4178,3,17.71949244004219
4178,1,17.719496190068725
4178,8,17.75531700420431
4178,6,17.758844596570587
4179,1,17.371294952817866
4179,1,17.37141666371802
4179,8,17.387698121531425
4179,6,17.387708656849032
4180,1,18.18900833763432
4180,8,18.189008703239182
4180,6,18.18991482859133
4181,1,17.996183233248807
4181,8,17.99619070916049
4181,9,18.00658424735402
4181,8,18.012234978094124
4181,6,18.012240048170973
4182,1,17.267385432780646
4182,8,17.26738609819006
4182,6,17.267521895816447
4184,1,17.517257420753445
4184,8,17.51725796372156
4184,9,17.517319712081218
4184,8,17.517677959955144
4184,6,17.517680328272213
4186,1,17.57967761676324
4186,8,17.57967856742641
4186,6,17.587695882149145
4188,1,17.900592319263662
4188,8,17.93100487890911
4188,6,17.944905305818313
4189,1,18.10950907166677
4189,8,18.11105488475769
4189,6,18.11577233312036
4190,1,17.386007972054525
4190,8,17.386008731884242
4190,6,17.386067124477986
4191,1,17.960050296863308
4191,6,17.965579346812067
4191,6,17.965579346812067
4192,1,17.390881782654127
4192,8,17.390882482779574
4192,6,17.39089091225148
4193,1,18.18893511311056
4193,8,18.19345943989378
4193,6,18.195554703805144
4195,1,16.923891598233
4195,8,16.923971694110442
4195,9,16.9270586445716
4195,8,16.94304312039693
4195,6,16.943043690132185
4196,1,17.887506012359033
4196,8,17.887507648518845
4196,6,17.88753091237656
4198,1,18.163451132562535
4198,8,18.163627502998327
4198,6,18.166812769574534
4199,1,17.35342205368214
4199,8,17.35342272238357
4199,6,17.353482438525496
4200,1,17.371512205819577
4200,8,17.373593134400295
4200,6,17.419365886468636
4201,1,18.0198727944266
4201,8,18.019872928799337
4201,6,18.019894323694707
4202,1,18.049100871386774
4202,8,18.0561971056476
4202,6,18.056261518899547
4203,1,16.994098828806788
4203,8,17.02261387802826
4203,6,17.02261598265756
4204,1,17.93807106326721
4204,6,17.940425756629313
4204,6,17.940425756629313
4205,1,18.067677394311634
4205,8,18.068705737981684
4205,6,18.0688124154215
4207,3,14.9833382266958
4207,1,15.152749644776145
4207,1,15.30167898667277
4207,8,15.30168305894566
4207,9,15.302486781894936
4207,8,15.359420446531077
4207,6,15.359421941341681
4208,1,18.10753376209912
4208,8,18.108267768177132
4208,6,18.108387389936087
4209,1,17.579079261686026
4209,8,17.579079470493166
4209,6,17.57911215987317
4210,1,17.834726265570975
4210,8,17.83474701729937
4210,6,17.834752245588998
4211,1,18.005722402356113
4211,8,18.006627533436415
4211,6,18.022253164247786
4213,1,17.660432893419642
4213,1,17.669253009600634
4213,8,17.669794232617605
4213,6,17.680059408902263
4213,6,17.680059450847025
4214,1,18.046665682535576
4214,8,18.04787132225195
4214,6,18.047944998775012
4215,1,18.005714452209318
4215,1,18.006616700744317
4215,6,18.00663786674703
4216,1,18.10141986843041
4216,8,18.102777882327366
4216,6,18.102785687995798
4217,1,17.002222754575403
4217,8,17.05718968008276
4217,6,17.0571931207175
4218,1,17.65299659461742
4218,8,17.652997090214477
4218,6,17.653075240642327
4219,1,17.63238732614878
4219,1,17.632387722083784
4219,8,17.64316564212028
4219,9,17.654873576248384
4219,6,17.698353537406092
4220,1,18.185900611989588
4220,8,18.18590076374526
4220,6,18.185902293946988
4221,1,18.00172674341011
4221,8,18.001726880243435
4221,9,18.001727062687845
4221,6,18.021020813149228
4222,1,18.082378231397566
4222,8,18.08925924485523
